eNB1	eNB2	Using
-2.31226	-13.001	-2.31226
-2.35625	-12.294	-2.35625
-2.33923	-11.3111	-2.33923
-2.28948	-11.3439	-2.28948
-2.28064	-12.3539	-2.28064
-2.32734	-12.9716	-2.32734
-2.36484	-12.0691	-2.36484
-2.33993	-11.1083	-2.33993
-2.28851	-11.2319	-2.28851
-2.28345	-12.3194	-2.28345
-2.33212	-12.9695	-2.33212
-2.36603	-12.1185	-2.36603
-2.33689	-11.2581	-2.33689
-2.28581	-11.4843	-2.28581
-2.28361	-12.5704	-2.28361
-2.33105	-12.9582	-2.33105
-2.35797	-11.8938	-2.35797
-2.32271	-11.0393	-2.32271
-2.27324	-11.3265	-2.27324
-2.27783	-12.4459	-2.27783
-2.32953	-12.8549	-2.32953
-2.35561	-11.8933	-2.35561
-2.31951	-11.1826	-2.31951
-2.2739	-11.6021	-2.2739
-2.28313	-12.7366	-2.28313
-2.33398	-12.8975	-2.33398
-2.3534	-11.7496	-2.3534
-2.31296	-11.04	-2.31296
-2.27036	-11.5008	-2.27036
-2.28721	-12.6292	-2.28721
-2.3427	-12.7678	-2.3427
-2.36238	-11.7078	-2.36238
-2.32307	-11.1342	-2.32307
-2.28596	-11.709	-2.28596
-2.30804	-12.8128	-2.30804
-2.36206	-12.7223	-2.36206
-2.37437	-11.5611	-2.37437
-2.32996	-11.0357	-2.32996
-2.29484	-11.6825	-2.29484
-2.32163	-12.8062	-2.32163
-2.37632	-12.694	-2.37632
-2.38532	-11.5888	-2.38532
-2.33971	-11.1631	-2.33971
-2.30818	-11.8747	-2.30818
-2.33771	-12.8839	-2.33771
-2.38841	-12.5159	-2.38841
-2.389	-11.3614	-2.389
-2.33884	-11.0143	-2.33884
-2.3096	-11.8146	-2.3096
-2.34261	-12.8729	-2.34261
-2.3919	-12.5377	-2.3919
-2.38767	-11.4687	-2.38767
-2.33577	-11.2304	-2.33577
-2.30913	-12.0914	-2.30913
2.04389	-18.5035	2.04389
2.23257	-18.4978	2.23257
3.64345	-18.7091	3.64345
4.63153	-18.9849	4.63153
4.59983	-19.0502	4.59983
3.91983	-18.8419	3.91983
3.59567	-18.5661	3.59567
3.97913	-18.3759	3.97913
4.11839	-18.2245	4.11839
3.30958	-18.0286	3.30958
1.87664	-17.8597	1.87664
1.53628	-17.8853	1.53628
2.65698	-18.1652	2.65698
3.38512	-18.5528	3.38512
3.02806	-18.8036	3.02806
2.23232	-18.8496	2.23232
2.48485	-18.8421	2.48485
3.60592	-18.874	3.60592
4.17696	-18.849	4.17696
3.77008	-18.6768	3.77008
2.99601	-18.482	2.99601
3.06233	-18.478	3.06233
3.7894	-18.7183	3.7894
3.93308	-19.0291	3.93308
2.99963	-19.1866	2.99963
1.64213	-19.1956	1.64213
1.69514	-19.2411	1.69514
2.91163	-19.3809	2.91163
3.55579	-19.4587	3.55579
3.33877	-19.3506	3.33877
3.16208	-19.1945	3.16208
3.9196	-19.2063	3.9196
4.88071	-19.388	4.88071
5.07227	-19.4974	5.07227
4.30825	-19.3391	4.30825
3.21202	-19.0377	3.21202
2.95253	-18.828	2.95253
3.35614	-18.7505	3.35614
3.23667	-18.6719	3.23667
2.3444	-18.5288	2.3444
1.90396	-18.4507	1.90396
3.02785	-18.5815	3.02785
4.32512	-18.8644	4.32512
4.69151	-19.0383	4.69151
4.17005	-18.9217	4.17005
3.58339	-18.644	3.58339
3.7588	-18.4159	3.7588
4.12055	-18.263	4.12055
3.71054	-18.0864	3.71054
2.39057	-17.8879	2.39057
1.38989	-17.8204	1.38989
2.13505	-18.007	2.13505
3.18882	-18.3814	3.18882
3.24709	-18.7093	3.24709
2.46336	-18.8249	2.46336
2.17109	-18.8175	2.17109
3.13268	-18.8363	3.13268
4.03452	-18.8516	4.03452
3.99231	-18.735	3.99231
3.22427	-18.5222	3.22427
2.85947	-18.4246	2.85947
3.47707	-18.5787	3.47707
1.68137	-11.5071	1.68137
1.65513	-11.687	1.65513
1.64781	-11.9678	1.64781
1.67484	-11.8905	1.67484
1.70029	-11.4915	1.70029
1.68692	-11.3	1.68692
1.64809	-11.6012	1.64809
1.63097	-12.1249	1.63097
1.65268	-12.2348	1.65268
1.6779	-11.797	1.6779
1.67118	-11.3504	1.67118
1.64669	-11.1897	1.64669
1.64602	-11.0969	1.64602
1.67603	-10.7813	1.67603
1.6963	-10.4006	1.6963
1.67554	-10.3603	1.67554
1.63541	-10.8212	1.63541
1.62311	-11.4982	1.62311
1.64738	-11.8079	1.64738
1.66864	-11.6056	1.66864
1.65735	-11.3371	1.65735
1.63483	-11.2209	1.63483
1.64099	-11.0106	1.64099
1.67392	-10.5167	1.67392
1.68979	-10.0279	1.68979
1.66358	-9.94265	1.66358
1.62442	-10.3583	1.62442
1.61747	-10.9871	1.61747
1.64256	-11.3712	1.64256
1.65756	-11.4509	1.65756
1.64006	-11.5816	1.64006
1.61825	-11.8581	1.61825
1.62936	-11.8888	1.62936
1.66304	-11.426	1.66304
1.67366	-10.8958	1.67366
1.64374	-10.7887	1.64374
1.60863	-11.1507	1.60863
1.60936	-11.5825	1.60936
1.63678	-11.6498	1.63678
1.64723	-11.4996	1.64723
1.62572	-11.5586	1.62572
1.60626	-11.8541	1.60626
1.62169	-11.9554	1.62169
1.65367	-11.6299	1.65367
1.65711	-11.2969	1.65711
1.62314	-11.4055	1.62314
1.5924	-11.9101	1.5924
1.60075	-12.2482	1.60075
1.63032	-11.979	1.63032
1.63746	-11.4706	1.63746
1.61507	-11.2002	1.61507
1.60111	-11.1264	1.60111
1.62199	-10.909	1.62199
1.65182	-10.5061	1.65182
1.64756	-10.2927	1.64756
1.60933	-10.5653	1.60933
1.58174	-11.2212	1.58174
1.59454	-11.7354	1.59454
1.62254	-11.6971	1.62254
1.62427	-11.3999	1.62427
1.60085	-11.2337	1.60085
1.5927	-11.1021	1.5927
1.61903	-10.7104	1.61903
4.30289	-11.2371	4.30289
4.78783	-11.6594	4.78783
5.22827	-12.5904	5.22827
5.05197	-12.3365	5.05197
4.47164	-11.2262	4.47164
4.30991	-10.9319	4.30991
4.82325	-12.0516	4.82325
5.22899	-13.9393	5.22899
5.00661	-13.8957	5.00661
4.42982	-12.119	4.42982
4.33126	-11.1501	4.33126
4.86922	-11.2872	4.86922
5.23429	-11.5069	5.23429
4.9624	-10.7333	4.9624
4.3874	-9.73277	4.3874
4.34646	-9.61894	4.34646
4.90245	-10.6878	4.90245
5.22736	-12.3071	5.22736
4.91341	-12.6721	4.91341
4.35356	-11.8325	4.35356
4.37703	-11.5966	4.37703
4.94552	-12.3166	4.94552
5.22413	-12.665	5.22413
4.86463	-11.4527	4.86463
4.31748	-10.1607	4.31748
4.39894	-9.97543	4.39894
4.97465	-10.9647	4.97465
5.20893	-12.2234	5.20893
4.81271	-12.2142	4.81271
4.2924	-11.5728	4.2924
4.43685	-11.8567	4.43685
5.01353	-13.3497	5.01353
5.19767	-14.3701	5.19767
4.76152	-13.0052	4.76152
4.26497	-11.5806	4.26497
4.46479	-11.5887	4.46479
5.03761	-12.9135	5.03761
5.17426	-13.8636	5.17426
4.70787	-12.6913	4.70787
4.24901	-11.3955	4.24901
4.50737	-11.3374	4.50737
5.07038	-12.2518	5.07038
5.15469	-12.6088	5.15469
4.65558	-11.612	4.65558
4.2312	-10.8646	4.2312
4.54007	-11.4251	4.54007
5.08912	-13.2221	5.08912
5.1244	-14.2604	5.1244
4.60289	-12.7805	4.60289
4.22574	-11.352	4.22574
4.58572	-11.121	4.58572
5.11453	-11.4856	5.11453
5.09628	-11.1189	5.09628
4.55034	-10.0374	4.55034
4.21704	-9.49876	4.21704
4.62054	-10.1181	4.62054
5.12664	-11.6872	5.12664
5.05963	-12.7416	5.05963
4.50087	-12.1442	4.50087
4.22293	-11.5329	4.22293
4.66798	-11.9459	4.66798
5.14455	-12.6844	5.14455
4.64838	-15.2302	4.64838
5.22258	-17.1602	5.22258
5.66495	-16.2589	5.66495
5.44891	-14.309	5.44891
4.89436	-13.9299	4.89436
4.83132	-15.3756	4.83132
5.33944	-17.224	5.33944
5.6071	-16.0975	5.6071
5.24269	-14.2154	5.24269
4.72408	-13.9774	4.72408
4.97446	-15.5415	4.97446
5.82936	-17.2816	5.82936
6.36577	-15.9572	6.36577
6.27146	-14.1599	6.27146
5.93343	-14.0664	5.93343
5.96245	-15.7328	5.96245
6.28137	-17.2686	6.28137
6.2696	-15.7077	6.2696
5.68923	-13.9974	5.68923
5.06765	-14.0301	5.06765
5.26552	-15.7542	5.26552
6.01945	-17.1222	6.01945
6.45035	-15.5178	6.45035
6.33336	-13.9736	6.33336
6.10824	-14.1952	6.10824
6.27391	-16.077	6.27391
6.58665	-17.2621	6.58665
6.45402	-15.4058	6.45402
5.721	-13.9015	5.721
4.9582	-14.2107	4.9582
5.00417	-16.0793	5.00417
5.5438	-16.9993	5.5438
5.70398	-15.1528	5.70398
5.32696	-13.8442	5.32696
5.02502	-14.3553	5.02502
5.35824	-16.3853	5.35824
5.83571	-17.1351	5.83571
5.7558	-15.1225	5.7558
5.08071	-13.8777	5.08071
4.56192	-14.4965	4.56192
4.91028	-16.5279	4.91028
5.51282	-16.9702	5.51282
5.56144	-14.9219	5.56144
5.05104	-13.8271	5.05104
4.71189	-14.5984	4.71189
5.07466	-16.6712	5.07466
5.52632	-16.8602	5.52632
5.40151	-14.7829	5.40151
4.83197	-13.8182	4.83197
4.71019	-14.7276	4.71019
5.44013	-16.818	5.44013
6.18354	-16.7562	6.18354
6.32285	-14.6784	6.32285
6.00136	-13.8503	6.00136
5.8413	-14.894	5.8413
6.11385	-16.9404	6.11385
6.29521	-16.5439	6.29521
5.91961	-14.4678	5.91961
5.20213	-13.7673	5.20213
5.02434	-14.9101	5.02434
5.67451	-16.8853	5.67451
6.3036	-16.3268	6.3036
6.37785	-14.3729	6.37785
1.28719	-14.8676	1.28719
1.61615	-15.3679	1.61615
1.07934	-15.2807	1.07934
0.32549	-14.7421	0.32549
0.519974	-14.5212	0.519974
1.33376	-14.8814	1.33376
1.59723	-15.3473	1.59723
1.00787	-15.2097	1.00787
0.29082	-14.6856	0.29082
0.570862	-14.524	0.570862
1.37729	-14.9297	1.37729
1.57356	-15.3767	1.57356
0.93583	-15.1844	0.93583
0.263444	-14.6569	0.263444
0.624928	-14.5348	0.624928
1.41638	-14.9676	1.41638
1.54405	-15.3855	1.54405
0.86245	-15.1492	0.86245
0.242526	-14.6358	0.242526
0.681047	-14.5618	0.681047
1.45083	-15.0174	1.45083
1.50934	-15.3869	1.50934
0.789456	-15.087	0.789456
0.229793	-14.5774	0.229793
0.739846	-14.547	0.739846
1.48127	-15.0293	1.48127
1.47005	-15.3769	1.47005
0.717336	-15.0582	0.717336
0.224381	-14.5848	0.224381
0.799158	-14.6122	0.799158
1.50597	-15.1147	1.50597
1.42504	-15.4013	1.42504
0.645747	-15.0109	0.645747
0.225971	-14.5336	0.225971
0.858998	-14.5897	0.858998
1.52604	-15.0961	1.52604
1.37621	-15.3456	1.37621
0.577284	-14.9483	0.577284
0.236037	-14.5256	0.236037
0.919287	-14.6512	0.919287
1.541	-15.1835	1.541
1.32277	-15.3811	1.32277
0.510807	-14.9297	0.510807
0.252123	-14.512	0.252123
0.97783	-14.6626	0.97783
1.54998	-15.1831	1.54998
1.26501	-15.3249	1.26501
0.447886	-14.8591	0.447886
0.275615	-14.49	0.275615
1.03574	-14.6985	1.03574
1.5542	-15.2288	1.5542
1.20426	-15.3183	1.20426
0.389628	-14.824	0.389628
0.305589	-14.4837	0.305589
1.09146	-14.7309	1.09146
1.55246	-15.2558	1.55246
1.13961	-15.2955	1.13961
0.335378	-14.7903	0.335378
0.340833	-14.4915	0.340833
1.14443	-14.7788	1.14443
1.54507	-15.2841	1.54507
1.07234	-15.2522	1.07234
3.1278	-12.1234	3.1278
3.56802	-11.6865	3.56802
3.0606	-11.2002	3.0606
2.16533	-11.3054	2.16533
2.25868	-11.875	2.25868
3.26868	-12.1151	3.26868
3.86562	-11.6428	3.86562
3.63653	-11.1863	3.63653
3.16077	-11.3391	3.16077
3.37664	-11.9126	3.37664
4.04433	-12.0918	4.04433
4.20247	-11.5867	4.20247
3.5373	-11.1661	3.5373
2.70357	-11.3703	2.70357
2.92245	-11.9496	2.92245
3.87662	-12.0736	3.87662
4.40124	-11.5433	4.40124
4.26355	-11.1592	4.26355
4.07246	-11.4085	4.07246
4.45886	-11.9809	4.45886
5.01332	-12.0409	5.01332
4.99041	-11.4896	4.99041
4.21656	-11.1479	4.21656
3.31657	-11.4456	3.31657
3.3017	-12.0128	3.3017
3.86751	-12.0148	3.86751
4.00431	-11.4487	4.00431
3.54603	-11.1487	3.54603
3.25886	-11.487	3.25886
3.79221	-12.0355	3.79221
4.44297	-11.9733	4.44297
4.37901	-11.3982	4.37901
3.52995	-11.1459	3.52995
2.70188	-11.5282	2.70188
2.87198	-12.0606	2.87198
3.41568	-11.9407	3.41568
3.30429	-11.3618	3.30429
2.49824	-11.1547	2.49824
2.04724	-11.5719	2.04724
2.71972	-12.0741	2.71972
3.44892	-11.8923	3.44892
3.30665	-11.3158	3.30665
2.42055	-11.1598	2.42055
1.99342	-11.615	1.99342
2.80529	-12.0901	2.80529
3.67782	-11.8542	3.67782
3.75147	-11.2847	3.75147
3.2517	-11.1768	3.2517
3.13292	-11.6598	3.13292
3.74279	-12.0941	3.74279
4.18533	-11.8016	4.18533
3.82219	-11.2451	3.82219
2.9077	-11.19	2.9077
2.6257	-11.7033	2.6257
3.4498	-12.1002	3.4498
4.22946	-11.7592	4.22946
4.31531	-11.2195	4.31531
4.04085	-11.2135	4.04085
4.18597	-11.7466	4.18597
4.77694	-12.0935	4.77694
5.03897	-11.704	5.03897
4.53223	-11.1874	4.53223
3.55288	-11.235	3.55288
4.80296	-13.9341	4.80296
4.83266	-13.0923	4.83266
5.25699	-13.2972	5.25699
5.37668	-13.6245	5.37668
5.05182	-13.1081	5.05182
4.80134	-12.4313	4.80134
5.07858	-12.6817	5.07858
5.46019	-14.1822	5.46019
5.33355	-15.9106	5.33355
4.67869	-15.3698	4.67869
4.23414	-13.803	4.23414
4.69491	-13.266	4.69491
5.49543	-13.8169	5.49543
5.90721	-14.3427	5.90721
5.93138	-13.7855	5.93138
6.02064	-13.1231	6.02064
6.36825	-13.5347	6.36825
6.57664	-15.1509	6.57664
6.23179	-16.1994	6.23179
5.38619	-14.6467	5.38619
4.72349	-12.9061	4.72349
4.89648	-12.3498	4.89648
5.44021	-12.701	5.44021
5.70661	-12.9738	5.70661
5.75691	-12.5822	5.75691
6.03583	-12.3388	6.03583
6.56509	-13.1249	6.56509
6.84793	-14.9645	6.84793
6.53063	-15.9005	6.53063
5.73238	-14.2712	5.73238
5.0715	-12.6455	5.0715
5.02451	-12.1445	5.02451
5.1644	-12.356	5.1644
4.97779	-12.3444	4.97779
4.66138	-11.8634	4.66138
4.84553	-11.7553	4.84553
5.47843	-12.721	5.47843
5.84154	-14.7013	5.84154
5.56508	-15.8149	5.56508
4.92691	-14.5232	4.92691
4.67817	-13.2536	4.67817
5.03684	-13.1074	5.03684
5.33386	-13.5454	5.33386
5.15094	-13.3778	5.15094
4.78685	-12.6064	4.78685
4.85847	-12.4105	4.85847
5.28833	-13.4411	5.28833
5.40303	-15.3542	5.40303
4.90725	-15.8597	4.90725
4.2572	-14.3243	4.2572
4.36046	-13.2961	4.36046
5.14517	-13.4957	5.14517
5.7492	-14.22	5.7492
5.88359	-14.0822	5.88359
5.89192	-13.2728	5.89192
6.15981	-13.1883	6.15981
6.48657	-14.4015	6.48657
6.38345	-16.057	6.38345
5.68689	-15.4234	5.68689
4.84062	-13.4406	4.84062
4.67726	-12.3999	4.67726
5.17964	-12.4841	5.17964
-0.0783532	-13.7683	-0.0783532
-0.0803173	-13.7169	-0.0803173
-0.0828813	-13.8884	-0.0828813
-0.0851401	-14.0403	-0.0851401
-0.0865822	-13.9321	-0.0865822
-0.0876163	-13.7033	-0.0876163
-0.0888293	-13.6587	-0.0888293
-0.0902308	-13.8515	-0.0902308
-0.0914544	-14.0212	-0.0914544
-0.092451	-13.9325	-0.092451
-0.0937356	-13.7333	-0.0937356
-0.0958444	-13.7148	-0.0958444
-0.0984537	-13.9026	-0.0984537
-0.100653	-14.0256	-0.100653
-0.102001	-13.8862	-0.102001
-0.102953	-13.6759	-0.102953
-0.10411	-13.68	-0.10411
-0.105452	-13.8966	-0.105452
-0.106593	-14.0367	-0.106593
-0.10758	-13.9095	-0.10758
-0.109036	-13.7158	-0.109036
-0.111328	-13.7278	-0.111328
-0.113983	-13.9178	-0.113983
-0.116117	-13.996	-0.116117
-0.117428	-13.8204	-0.117428
-0.118442	-13.628	-0.118442
-0.119651	-13.6762	-0.119651
-0.120927	-13.9086	-0.120927
-0.121998	-14.0194	-0.121998
-0.123036	-13.8703	-0.123036
-0.124542	-13.7023	-0.124542
-0.126851	-13.7564	-0.126851
-0.129529	-13.951	-0.129529
-0.131672	-13.9862	-0.131672
-0.132965	-13.7798	-0.132965
-0.13405	-13.6062	-0.13405
-0.135418	-13.6885	-0.135418
-0.136806	-13.919	-0.136806
-0.137874	-13.988	-0.137874
-0.138904	-13.8187	-0.138904
-0.140566	-13.6824	-0.140566
-0.143026	-13.7808	-0.143026
-0.145561	-13.9807	-0.145561
-0.147364	-13.9812	-0.147364
-0.148517	-13.7609	-0.148517
-0.149671	-13.6183	-0.149671
-0.15108	-13.7356	-0.15108
-0.152456	-13.955	-0.152456
-0.153554	-13.9728	-0.153554
-0.154686	-13.7786	-0.154686
-0.156502	-13.6663	-0.156502
-0.159054	-13.7938	-0.159054
-0.161563	-13.9814	-0.161563
-0.163277	-13.9431	-0.163277
-0.164341	-13.7202	-0.164341
-0.165426	-13.6204	-0.165426
-0.166783	-13.7774	-0.166783
-0.168082	-13.9872	-0.168082
-0.16912	-13.9611	-0.16912
-0.17036	-13.7533	-0.17036
-0.172376	-13.6679	-0.172376
-0.175039	-13.8143	-0.175039
-0.177509	-13.9726	-0.177509
4.37595	-13.6461	4.37595
4.22467	-14.4377	4.22467
4.57958	-15.2598	4.57958
4.85372	-15.8693	4.85372
4.62671	-16.0988	4.62671
4.18681	-15.7559	4.18681
4.29421	-14.8895	4.29421
5.00908	-13.9548	5.00908
5.58906	-13.3988	5.58906
5.64807	-13.4045	5.64807
5.41285	-13.9163	5.41285
5.37556	-14.6972	5.37556
5.59252	-15.4363	5.59252
5.60422	-15.9222	5.60422
5.1426	-16.0213	5.1426
4.55268	-15.5791	4.55268
4.57212	-14.7022	4.57212
5.19222	-13.8455	5.19222
5.68257	-13.41	5.68257
5.72296	-13.5403	5.72296
5.58663	-14.1498	5.58663
5.69009	-14.9661	5.69009
5.94059	-15.6554	5.94059
5.86998	-16.0114	5.86998
5.27812	-15.9187	5.27812
4.54034	-15.2947	4.54034
4.37379	-14.3478	4.37379
4.75245	-13.5333	4.75245
4.96496	-13.1894	4.96496
4.74216	-13.4142	4.74216
4.48835	-14.0962	4.48835
4.70219	-14.9577	4.70219
5.11785	-15.6782	5.11785
5.13499	-16.0494	5.13499
4.62074	-15.9175	4.62074
4.09782	-15.2094	4.09782
4.22691	-14.2137	4.22691
4.71546	-13.4144	4.71546
4.84886	-13.1189	4.84886
4.48856	-13.3875	4.48856
4.14873	-14.0834	4.14873
4.34613	-14.929	4.34613
4.73294	-15.6426	4.73294
4.70964	-16.0426	4.70964
4.27159	-15.9413	4.27159
4.08961	-15.2422	4.08961
4.63898	-14.27	4.63898
5.3541	-13.529	5.3541
5.61977	-13.31	5.61977
5.44256	-13.6435	5.44256
5.28172	-14.356	5.28172
5.43897	-15.1451	5.43897
5.58814	-15.746	5.58814
5.30824	-16.0152	5.30824
4.6849	-15.7954	4.6849
4.39932	-15.0466	4.39932
4.86085	-14.1225	4.86085
5.47757	-13.4908	5.47757
5.68878	-13.3985	5.68878
5.56419	-13.8442	5.56419
5.54696	-14.6206	5.54696
5.7905	-15.394	5.7905
1.774	-14.8766	1.774
0.884818	-14.88	0.884818
0.302426	-14.6439	0.302426
0.419976	-14.7573	0.419976
0.730071	-15.2169	0.730071
0.832195	-15.3414	0.832195
0.998195	-14.74	0.998195
1.60221	-14.0453	1.60221
2.36609	-13.8372	2.36609
2.75275	-14.0559	2.75275
2.57046	-14.2	2.57046
2.04508	-13.9956	2.04508
1.62102	-13.8359	1.62102
1.42522	-14.1667	1.42522
1.10381	-14.9096	1.10381
0.458696	-15.3761	0.458696
-0.0345591	-15.1	-0.0345591
0.322735	-14.6605	0.322735
1.17337	-14.6316	1.17337
1.72484	-14.854	1.72484
1.78855	-14.7174	1.78855
1.71074	-14.1332	1.71074
1.87178	-13.7089	1.87178
2.12728	-13.8359	2.12728
2.0532	-14.3352	2.0532
1.5269	-14.6238	1.5269
0.929479	-14.4772	0.929479
0.795379	-14.4044	0.795379
0.983074	-14.8183	0.983074
0.922757	-15.454	0.922757
0.499832	-15.5156	0.499832
0.271481	-14.9033	0.271481
0.744195	-14.4037	0.744195
1.47599	-14.4085	1.47599
1.86413	-14.6022	1.86413
1.87138	-14.4193	1.87138
1.87602	-13.9307	1.87602
2.1098	-13.7241	2.1098
2.27784	-14.0774	2.27784
1.97734	-14.6899	1.97734
1.174	-14.9186	1.174
0.379982	-14.6951	0.379982
0.244632	-14.6295	0.244632
0.560316	-15.0052	0.560316
0.745634	-15.3581	0.745634
0.825165	-15.0101	0.825165
1.24969	-14.2525	1.24969
2.02056	-13.8263	2.02056
2.60199	-13.9227	2.60199
2.63656	-14.1611	2.63656
2.1959	-14.0781	2.1959
1.68586	-13.8318	1.68586
1.42532	-13.9449	1.42532
1.20193	-14.5794	1.20193
0.668861	-15.2552	0.668861
0.0162567	-15.2509	0.0162567
0.00952369	-14.7758	0.00952369
0.7752	-14.5633	0.7752
1.50509	-14.751	1.50509
1.74021	-14.8176	1.74021
1.65879	-14.3556	1.65879
1.70897	-13.7939	1.70897
1.97805	-13.6949	1.97805
4.67746	-9.81601	4.67746
5.32679	-9.56898	5.32679
5.47407	-9.06333	5.47407
5.25392	-8.94982	5.25392
5.15795	-9.51095	5.15795
5.35762	-10.3586	5.35762
5.43716	-10.5852	5.43716
5.05154	-10.0715	5.05154
4.43103	-9.64435	4.43103
4.31111	-9.6256	4.31111
4.87685	-9.58586	4.87685
5.43139	-9.08686	5.43139
5.54306	-8.48095	5.54306
5.40214	-8.36542	5.40214
5.45165	-8.9049	5.45165
5.70874	-9.69909	5.70874
5.72103	-10.0322	5.72103
5.20971	-9.88106	5.20971
4.44468	-9.90809	4.44468
4.14767	-10.3142	4.14767
4.48091	-10.5019	4.48091
4.76163	-9.94831	4.76163
4.60078	-9.23618	4.60078
4.3057	-9.08834	4.3057
4.43294	-9.5862	4.43294
4.86116	-10.171	4.86116
4.97422	-10.171	4.97422
4.53174	-9.85978	4.53174
3.95142	-9.93833	3.95142
3.95647	-10.4865	3.95647
4.44071	-10.8113	4.44071
4.66565	-10.3779	4.66565
4.36861	-9.83155	4.36861
3.97324	-9.89731	3.97324
4.07725	-10.5507	4.07725
4.48282	-10.9772	4.48282
4.55133	-10.5085	4.55133
4.15165	-9.80319	4.15165
3.86653	-9.58111	3.86653
4.30648	-9.75191	4.30648
5.0514	-9.7022	5.0514
5.41135	-9.22375	5.41135
5.28515	-8.89162	5.28515
5.08479	-9.19486	5.08479
5.19499	-10.0248	5.19499
5.38324	-10.589	5.38324
5.18928	-10.2837	5.18928
4.58917	-9.73595	4.58917
4.18949	-9.5753	4.18949
4.54379	-9.62101	4.54379
5.18956	-9.30643	5.18956
5.48246	-8.66141	5.48246
5.38765	-8.30504	5.38765
5.32353	-8.60421	5.32353
5.54029	-9.38181	5.54029
5.70391	-9.96027	5.70391
5.3994	-9.93103	5.3994
4.66097	-9.82004	4.66097
4.10104	-10.1094	4.10104
4.24471	-10.4849	4.24471
4.62955	-10.211	4.62955
4.64093	-9.45018	4.64093
1.288	-11.3645	1.288
1.59066	-12.3781	1.59066
1.41406	-12.3217	1.41406
1.21744	-11.4445	1.21744
1.37255	-11.2206	1.37255
1.57838	-11.9909	1.57838
1.34225	-12.6809	1.34225
0.632732	-11.8643	0.632732
0.0572282	-10.6598	0.0572282
0.221163	-10.455	0.221163
0.688026	-11.4827	0.688026
0.794864	-12.9076	0.794864
0.572744	-12.8768	0.572744
0.611401	-11.8309	0.611401
1.15159	-11.4204	1.15159
1.64365	-11.6821	1.64365
1.61245	-11.3965	1.61245
1.13874	-10.0938	1.13874
0.772475	-8.97622	0.772475
0.864898	-8.81712	0.864898
0.9915	-9.60656	0.9915
0.661842	-10.6671	0.661842
0.0101513	-11.0145	0.0101513
-0.197682	-10.9152	-0.197682
0.345396	-11.3538	0.345396
0.911114	-12.2804	0.911114
0.985564	-12.1321	0.985564
0.777578	-10.5557	0.777578
0.872357	-9.28443	0.872357
1.34574	-9.06471	1.34574
1.63344	-9.71046	1.63344
1.36906	-10.4293	1.36906
0.753984	-10.5277	0.753984
0.423483	-10.5791	0.423483
0.603965	-11.4834	0.603965
0.733675	-13.2086	0.733675
0.419109	-13.7489	0.419109
0.00087902	-12.17	0.00087902
0.212629	-10.9352	0.212629
0.956706	-11.0049	0.956706
1.4702	-12.0017	1.4702
1.44699	-12.4983	1.44699
1.18937	-11.7492	1.18937
1.20434	-11.1546	1.20434
1.45827	-11.5807	1.45827
1.43213	-12.5233	1.43213
0.869476	-12.318	0.869476
0.13914	-11.0328	0.13914
0.00352446	-10.3568	0.00352446
0.452603	-10.9318	0.452603
0.740013	-12.3983	0.740013
0.595028	-13.0942	0.595028
0.457397	-12.1989	0.457397
0.835408	-11.4424	0.835408
1.42725	-11.5367	1.42725
1.62336	-11.6313	1.62336
1.27637	-10.6313	1.27637
0.792064	-9.29531	0.792064
0.716641	-8.72751	0.716641
0.907763	-9.18723	0.907763
0.782077	-10.2679	0.782077
0.1904	-10.9616	0.1904
-0.289929	-10.9089	-0.289929
4.11435	-10.899	4.11435
4.57462	-10.8412	4.57462
5.02373	-11.4927	5.02373
5.13736	-12.0818	5.13736
5.25039	-11.7222	5.25039
5.69289	-11.011	5.69289
6.16961	-10.8829	6.16961
6.18017	-11.3976	6.18017
5.58142	-11.7724	5.58142
4.75337	-11.3406	4.75337
4.38455	-10.7582	4.38455
4.51715	-10.8237	4.51715
4.52523	-11.5279	4.52523
4.20452	-11.998	4.20452
4.06662	-11.5203	4.06662
4.54126	-10.8644	4.54126
5.12736	-10.8493	5.12736
5.18816	-11.3939	5.18816
4.66137	-11.6513	4.66137
4.11761	-11.1415	4.11761
4.20975	-10.6396	4.20975
4.63085	-10.835	4.63085
4.70327	-11.5887	4.70327
4.35595	-11.9518	4.35595
4.14582	-11.4023	4.14582
4.46195	-10.8347	4.46195
4.81583	-10.9539	4.81583
4.62929	-11.5457	4.62929
3.95216	-11.6962	3.95216
3.57711	-11.1134	3.57711
4.10891	-10.6836	4.10891
4.89351	-10.9973	4.89351
5.25844	-11.777	5.25844
5.26714	-11.9968	5.26714
5.38184	-11.3595	5.38184
5.73857	-10.8685	5.73857
5.90785	-11.1049	5.90785
5.5049	-11.7122	5.5049
4.63824	-11.7332	4.63824
4.03811	-11.091	4.03811
4.27978	-10.7419	4.27978
4.81545	-11.1585	4.81545
5.04825	-11.9128	5.04825
5.1011	-11.9457	5.1011
5.41333	-11.2297	5.41333
5.94274	-10.8143	5.94274
6.17838	-11.1298	6.17838
5.80302	-11.6858	5.80302
4.98538	-11.5623	4.98538
4.37291	-10.9125	4.37291
4.37194	-10.6771	4.37194
4.49442	-11.1906	4.49442
4.2752	-11.8931	4.2752
3.97972	-11.77	3.97972
4.22452	-11.046	4.22452
4.86261	-10.7391	4.86261
5.17219	-11.1323	5.17219
4.84015	-11.6217	4.84015
4.20407	-11.3736	4.20407
