eNB1	eNB2	Using
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.4866	26.3144	39.4866
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.662	26.3144	39.662
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.6528	26.3144	39.6528
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.0501	26.3144	39.0501
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.1332	26.3144	39.1332
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.489	26.3144	39.489
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5409	26.3144	39.5409
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.5106	26.3144	39.5106
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.6717	26.3144	39.6717
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.5721	26.3144	39.5721
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
39.4904	26.3144	39.4904
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
40.1417	26.3144	40.1417
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.7558	26.3144	39.7558
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.316	26.3144	39.316
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3434	26.3144	39.3434
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.3576	26.3144	39.3576
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.8954	26.3144	39.8954
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.1776	26.3144	39.1776
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.0827	26.3144	39.0827
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6019	26.3144	39.6019
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.6429	26.3144	39.6429
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.9019	26.3144	39.9019
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.0318	26.3144	39.0318
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.6905	26.3144	39.6905
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.7516	26.3144	39.7516
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.6414	26.3144	39.6414
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1134	26.3144	39.1134
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.1053	26.3144	39.1053
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.7031	26.3144	39.7031
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.118	26.3144	39.118
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
39.4924	26.3144	39.4924
